May 16 2025     10:22:13 pm     Elt: 165531 Seconds.  Real Time: 165600
ID: runsbg.spd
Memory Size: 16384 Chls  Conversion Gain: 2048  Adc Offset: 0000 Chls

 Chn    Counts  ROI
1470,       60, 000
1471,       54, 000
1472,       61, 000
1473,       58, 000
1474,       54, 000
1475,       48, 000
1476,       58, 000
1477,       53, 000
1478,       53, 000
1479,       55, 000
1480,       55, 000
1481,       51, 000
1482,       66, 000
1483,       58, 000
1484,       55, 000
1485,       59, 000
1486,       54, 000
1487,       60, 000
1488,       55, 000
1489,       54, 000
1490,       62, 000
1491,       61, 000
1492,       54, 000
1493,       49, 000
1494,       55, 000
1495,       49, 000
1496,       59, 000
1497,       54, 000
1498,       57, 000
1499,       54, 000
1500,       65, 000
1501,       61, 000
1502,       43, 000
1503,       57, 000
1504,       51, 000
1505,       55, 000
1506,       57, 000
1507,       43, 000
1508,       54, 000
1509,       59, 000
1510,       48, 000
1511,       53, 000
1512,       43, 000
1513,       52, 000
1514,       54, 000
1515,       63, 000
1516,       82, 000
1517,       59, 000
1518,       54, 000
1519,       52, 000
1520,       54, 000
1521,       61, 000
1522,       61, 000
1523,       61, 000
1524,       57, 000
1525,       61, 000
1526,       55, 000
1527,       58, 000
1528,       60, 000
1529,       52, 000
1530,       49, 000
1531,       40, 000
1532,       58, 000
1533,       65, 000
1534,       56, 000
1535,       65, 000
1536,       61, 000
1537,       52, 000
1538,       43, 000
1539,       68, 000
1540,       52, 000
1541,       48, 000
1542,       51, 000
1543,       61, 000
1544,       63, 000
1545,       57, 000
1546,       52, 000
1547,       75, 000
1548,       60, 000
1549,       70, 000
1550,       59, 000
1551,       69, 000
1552,       62, 000
1553,       55, 000
1554,       61, 000
1555,       61, 000
1556,       65, 000
1557,       82, 000
1558,       64, 000
1559,       68, 000
1560,       60, 000
1561,       56, 000
1562,       54, 000
1563,       71, 000
1564,       49, 000
1565,       52, 000
1566,       63, 000
1567,       55, 000
1568,       70, 000
1569,       59, 000
1570,       62, 000
1571,       67, 000
1572,       76, 000
1573,       61, 000
1574,       64, 000
1575,       64, 000
1576,       57, 000
1577,       54, 000
1578,       63, 000
1579,       66, 000
1580,       85, 000
1581,       68, 000
1582,       66, 000
1583,       55, 000
1584,       74, 000
1585,       64, 000
1586,       69, 000
1587,       59, 000
1588,       70, 000
1589,       64, 000
1590,       67, 000
1591,       67, 000
1592,       61, 000
1593,       70, 000
1594,       69, 000
1595,       77, 000
1596,       73, 000
1597,       70, 000
1598,       77, 000
1599,       85, 000
1600,       67, 000
1601,       77, 000
1602,       82, 000
1603,       68, 000
1604,       64, 000
1605,       86, 000
1606,       86, 000
1607,       84, 000
1608,       68, 000
1609,       77, 000
1610,       86, 000
1611,       78, 000
1612,       88, 000
1613,       76, 000
1614,       79, 000
1615,       91, 000
1616,       91, 000
1617,       89, 000
1618,       88, 000
1619,       89, 000
1620,       72, 000
1621,       72, 000
1622,       75, 000
1623,       74, 000
1624,       89, 000
1625,       92, 000
1626,       67, 000
1627,       95, 000
1628,       72, 000
1629,       98, 000
1630,       89, 000
1631,      102, 000
1632,       83, 000
1633,       96, 000
1634,       79, 000
1635,       77, 000
1636,       87, 000
1637,       83, 000
1638,       75, 000
1639,       82, 000
1640,      103, 000
1641,       87, 000
1642,       85, 000
1643,       89, 000
1644,       83, 000
1645,       78, 000
1646,       78, 000
1647,       88, 000
1648,       77, 000
1649,       77, 000
1650,       81, 000
1651,      110, 000
1652,       64, 000
1653,      106, 000
1654,      103, 000
1655,       97, 000
1656,       90, 000
1657,       76, 000
1658,       92, 000
1659,       93, 000
1660,       75, 000
1661,       78, 000
1662,       83, 000
1663,       89, 000
1664,       79, 000
1665,       86, 000
1666,       75, 000
1667,       97, 000
1668,       89, 000
1669,       83, 000
1670,       91, 000
1671,       68, 000
1672,       93, 000
1673,       89, 000
1674,       96, 000
1675,       96, 000
1676,       88, 000
1677,      106, 000
1678,       88, 000
1679,       94, 000
1680,       91, 000
1681,      100, 000
1682,       88, 000
1683,       82, 000
1684,       75, 000
1685,       86, 000
1686,       97, 000
1687,       88, 000
1688,       87, 000
1689,       80, 000
1690,       84, 000
1691,       81, 000
1692,       54, 000
1693,       90, 000
1694,       93, 000
1695,       87, 000
1696,       86, 000
1697,       86, 000
1698,       76, 000
1699,       87, 000
1700,       74, 000
1701,       84, 000
1702,       92, 000
1703,      100, 000
1704,       57, 000
1705,       97, 000
1706,       83, 000
1707,       84, 000
1708,       81, 000
1709,       71, 000
1710,       74, 000
1711,       68, 000
1712,       77, 000
1713,       70, 000
1714,       81, 000
1715,       86, 000
1716,       66, 000
1717,       76, 000
1718,       68, 000
1719,       76, 000
1720,       70, 000
1721,       77, 000
1722,       73, 000
1723,       82, 000
1724,       85, 000
1725,       84, 000
1726,       67, 000
1727,       77, 000
1728,       72, 000
1729,       67, 000
1730,       63, 000
1731,       61, 000
1732,       64, 000
1733,       62, 000
1734,       72, 000
1735,       71, 000
1736,       68, 000
1737,       71, 000
1738,       62, 000
1739,       74, 000
1740,       64, 000
1741,       55, 000
1742,       61, 000
1743,       49, 000
1744,       78, 000
1745,       68, 000
1746,       62, 000
1747,       55, 000
1748,       48, 000
1749,       68, 000
1750,       65, 000
1751,       56, 000
1752,       58, 000
1753,       63, 000
1754,       53, 000
1755,       76, 000
1756,       49, 000
1757,       46, 000
1758,       53, 000
1759,       60, 000
1760,       43, 000
1761,       64, 000
1762,       61, 000
1763,       52, 000
1764,       52, 000
1765,       47, 000
1766,       42, 000
1767,       62, 000
1768,       51, 000
1769,       64, 000
1770,       65, 000
1771,       52, 000
1772,       44, 000
1773,       54, 000
1774,       47, 000
1775,       48, 000
1776,       54, 000
1777,       38, 000
1778,       41, 000
1779,       38, 000
1780,       47, 000
1781,       40, 000
1782,       50, 000
1783,       36, 000
1784,       32, 000
1785,       45, 000
1786,       47, 000
1787,       50, 000
1788,       32, 000
1789,       49, 000
1790,       40, 000
1791,       41, 000
1792,       51, 000
1793,       48, 000
1794,       35, 000
1795,       43, 000
1796,       39, 000
1797,       33, 000
1798,       49, 000
1799,       51, 000
1800,       35, 000
1801,       38, 000
1802,       27, 000
1803,       41, 000
1804,       46, 000
1805,       45, 000
1806,       37, 000
1807,       34, 000
1808,       43, 000
1809,       37, 000
1810,       28, 000
1811,       39, 000
1812,       30, 000
1813,       32, 000
1814,       36, 000
1815,       37, 000
1816,       41, 000
1817,       27, 000
1818,       41, 000
1819,       44, 000
1820,       31, 000
1821,       35, 000
1822,       42, 000
1823,       31, 000
1824,       21, 000
1825,       43, 000
1826,       43, 000
1827,       31, 000
1828,       36, 000
1829,       25, 000
1830,       33, 000
1831,       28, 000
1832,       26, 000
1833,       42, 000
1834,       39, 000
1835,       43, 000
1836,       28, 000
1837,       30, 000
1838,       25, 000
1839,       31, 000
1840,       33, 000
1841,       37, 000
1842,       30, 000
1843,       27, 000
1844,       27, 000
1845,       44, 000
1846,       25, 000
1847,       25, 000
1848,       33, 000
1849,       26, 000
1850,       25, 000
1851,       24, 000
1852,       28, 000
1853,       29, 000
1854,       23, 000
1855,       28, 000
1856,       27, 000
1857,       24, 000
1858,       28, 000
1859,       28, 000
1860,       18, 000
1861,       18, 000
1862,       25, 000
1863,       27, 000
1864,       15, 000
1865,       26, 000
1866,       18, 000
1867,       23, 000
1868,       20, 000
1869,       22, 000
1870,       21, 000
1871,       19, 000
1872,       19, 000
1873,       18, 000
1874,       22, 000
1875,       22, 000
1876,       27, 000
1877,       18, 000
1878,       25, 000
1879,       27, 000
1880,       21, 000
1881,       23, 000
1882,       21, 000
1883,       14, 000
1884,       13, 000
1885,       22, 000
1886,       17, 000
1887,       15, 000
1888,       16, 000
1889,       13, 000
1890,       16, 000
1891,       29, 000
1892,       19, 000
1893,       14, 000
1894,       17, 000
1895,       18, 000
1896,       16, 000
1897,       21, 000
1898,       25, 000
1899,       15, 000
1900,       21, 000
1901,       21, 000
1902,       16, 000
1903,       15, 000
1904,       13, 000
1905,       11, 000
1906,       17, 000
1907,       17, 000
1908,       15, 000
1909,       21, 000
1910,       20, 000
1911,       22, 000
1912,       19, 000
1913,       20, 000
1914,       15, 000
1915,       14, 000
1916,       12, 000
1917,       18, 000
1918,       19, 000
1919,       13, 000
1920,       15, 000
1921,       12, 000
1922,       15, 000
1923,       18, 000
1924,       15, 000
1925,       19, 000
1926,       14, 000
1927,       18, 000
1928,       18, 000
1929,       21, 000
1930,       18, 000
1931,       24, 000
1932,       14, 000
1933,       13, 000
1934,       15, 000
1935,       17, 000
1936,        3, 000
1937,       16, 000
1938,        8, 000
1939,       11, 000
1940,       13, 000
1941,       31, 000
1942,       18, 000
1943,       18, 000
1944,       13, 000
1945,       13, 000
1946,       14, 000
1947,       19, 000
1948,       18, 000
1949,       18, 000
1950,       16, 000
1951,       17, 000
1952,       13, 000
1953,       16, 000
1954,       12, 000
1955,       16, 000
1956,       16, 000
1957,       14, 000
1958,       12, 000
1959,       13, 000
1960,       15, 000
1961,       13, 000
1962,       11, 000
1963,        7, 000
1964,       15, 000
1965,       13, 000
1966,       18, 000
1967,       13, 000
1968,       14, 000
1969,       22, 000
1970,        7, 000
1971,       14, 000
1972,        9, 000
1973,        8, 000
1974,        5, 000
1975,       16, 000
1976,       18, 000
1977,        4, 000
1978,        6, 000
1979,       11, 000
1980,        9, 000
1981,       16, 000
1982,        9, 000
1983,       12, 000
1984,        7, 000
1985,       14, 000
1986,       13, 000
1987,       10, 000
1988,        2, 000
1989,       11, 000
1990,       10, 000
1991,        8, 000
1992,       10, 000
1993,        6, 000
1994,        7, 000
1995,        7, 000
1996,       10, 000
1997,        6, 000
1998,        8, 000
1999,        8, 000
2000,       10, 000
2001,        9, 000
2002,        6, 000
2003,        7, 000
2004,        8, 000
2005,        7, 000
2006,       13, 000
2007,       12, 000
2008,        6, 000
2009,        8, 000
2010,       10, 000
2011,        7, 000
2012,        4, 000
2013,        3, 000
2014,        5, 000
2015,        4, 000
2016,        5, 000
2017,       10, 000
2018,        7, 000
2019,        9, 000
2020,        7, 000
2021,        9, 000
2022,       11, 000
2023,        4, 000
2024,        5, 000
2025,        7, 000
2026,       11, 000
2027,        7, 000
2028,        9, 000
2029,        9, 000
2030,       10, 000
2031,        7, 000
2032,        8, 000
2033,        5, 000
2034,        9, 000
2035,        5, 000
2036,        5, 000
2037,        7, 000
2038,        6, 000
2039,        8, 000
2040,        6, 000
2041,        5, 000
2042,        5, 000
2043,        7, 000
2044,        7, 000
2045,        6, 000
2046,        8, 000
2047,        4, 000
2048,        0, 000
2049,        0, 000
2050,        0, 000
2051,        0, 000
2052,        0, 000
2053,        0, 000
2054,        0, 000
2055,        0, 000
2056,        0, 000
2057,        0, 000
2058,        0, 000
2059,        0, 000
2060,        0, 000
2061,        0, 000
2062,        0, 000
2063,        0, 000
2064,        0, 000
2065,        0, 000
2066,        0, 000
2067,        0, 000
2068,        0, 000
2069,        0, 000
2070,        0, 000
2071,        0, 000
2072,        0, 000
2073,        0, 000
2074,        0, 000
2075,        0, 000
2076,        0, 000
2077,        0, 000
2078,        0, 000
2079,        0, 000
2080,        0, 000
2081,        0, 000
2082,        0, 000
2083,        0, 000
2084,        0, 000
2085,        0, 000
2086,        0, 000
2087,        0, 000
2088,        0, 000
2089,        0, 000
2090,        0, 000
2091,        0, 000
2092,        0, 000
2093,        0, 000
2094,        0, 000
2095,        0, 000
2096,        0, 000
2097,        0, 000
2098,        0, 000
2099,        0, 000
2100,        0, 000
2101,        0, 000
2102,        0, 000
2103,        0, 000
2104,        0, 000
2105,        0, 000
2106,        0, 000
2107,        0, 000
2108,        0, 000
2109,        0, 000
2110,        0, 000
2111,        0, 000
2112,        0, 000
2113,        0, 000
2114,        0, 000
2115,        0, 000
2116,        0, 000
2117,        0, 000
2118,        0, 000
2119,        0, 000
2120,        0, 000
2121,        0, 000
2122,        0, 000
2123,        0, 000
2124,        0, 000
2125,        0, 000
2126,        0, 000
2127,        0, 000
2128,        0, 000
2129,        0, 000
2130,        0, 000
2131,        0, 000
2132,        0, 000
2133,        0, 000
2134,        0, 000
2135,        0, 000
2136,        0, 000
2137,        0, 000
2138,        0, 000
2139,        0, 000
2140,        0, 000
2141,        0, 000
2142,        0, 000
2143,        0, 000
2144,        0, 000
2145,        0, 000
2146,        0, 000
2147,        0, 000
2148,        0, 000
2149,        0, 000
2150,        0, 000
2151,        0, 000
2152,        0, 000
2153,        0, 000
2154,        0, 000
2155,        0, 000
2156,        0, 000
2157,        0, 000
2158,        0, 000
2159,        0, 000
2160,        0, 000
2161,        0, 000
2162,        0, 000
2163,        0, 000
2164,        0, 000
2165,        0, 000
2166,        0, 000
2167,        0, 000
2168,        0, 000
2169,        0, 000
2170,        0, 000
2171,        0, 000
2172,        0, 000
2173,        0, 000
2174,        0, 000
2175,        0, 000
2176,        0, 000
2177,        0, 000
2178,        0, 000
2179,        0, 000
2180,        0, 000
2181,        0, 000
2182,        0, 000
2183,        0, 000
2184,        0, 000
2185,        0, 000
2186,        0, 000
2187,        0, 000
2188,        0, 000
2189,        0, 000
2190,        0, 000
2191,        0, 000
2192,        0, 000
2193,        0, 000
2194,        0, 000
2195,        0, 000
2196,        0, 000
2197,        0, 000
2198,        0, 000
2199,        0, 000
2200,        0, 000
2201,        0, 000
2202,        0, 000
2203,        0, 000
2204,        0, 000
2205,        0, 000
2206,        0, 000
2207,        0, 000
2208,        0, 000
2209,        0, 000
2210,        0, 000
2211,        0, 000
2212,        0, 000
2213,        0, 000
2214,        0, 000
2215,        0, 000
2216,        0, 000
2217,        0, 000
2218,        0, 000
2219,        0, 000
2220,        0, 000
2221,        0, 000
2222,        0, 000
2223,        0, 000
2224,        0, 000
2225,        0, 000
2226,        0, 000
2227,        0, 000
2228,        0, 000
2229,        0, 000
2230,        0, 000
2231,        0, 000
2232,        0, 000
2233,        0, 000
2234,        0, 000
2235,        0, 000
2236,        0, 000
2237,        0, 000
2238,        0, 000
2239,        0, 000
2240,        0, 000
2241,        0, 000
2242,        0, 000
2243,        0, 000
2244,        0, 000
2245,        0, 000
2246,        0, 000
2247,        0, 000
2248,        0, 000
2249,        0, 000
2250,        0, 000
2251,        0, 000
2252,        0, 000
2253,        0, 000
2254,        0, 000
2255,        0, 000
2256,        0, 000
2257,        0, 000
2258,        0, 000
2259,        0, 000
2260,        0, 000
2261,        0, 000
2262,        0, 000
2263,        0, 000
2264,        0, 000
2265,        0, 000
2266,        0, 000
2267,        0, 000
2268,        0, 000
2269,        0, 000
2270,        0, 000
2271,        0, 000
2272,        0, 000
2273,        0, 000
2274,        0, 000
2275,        0, 000
2276,        0, 000
2277,        0, 000
2278,        0, 000
2279,        0, 000
2280,        0, 000
2281,        0, 000
2282,        0, 000
2283,        0, 000
2284,        0, 000
2285,        0, 000
2286,        0, 000
2287,        0, 000
2288,        0, 000
2289,        0, 000
2290,        0, 000
2291,        0, 000
2292,        0, 000
2293,        0, 000
2294,        0, 000
2295,        0, 000
2296,        0, 000
2297,        0, 000
2298,        0, 000
2299,        0, 000
2300,        0, 000
2301,        0, 000
2302,        0, 000
2303,        0, 000
2304,        0, 000
2305,        0, 000
2306,        0, 000
2307,        0, 000
2308,        0, 000
2309,        0, 000
2310,        0, 000
2311,        0, 000
2312,        0, 000
2313,        0, 000
2314,        0, 000
2315,        0, 000
2316,        0, 000
2317,        0, 000
2318,        0, 000
2319,        0, 000
2320,        0, 000
2321,        0, 000
2322,        0, 000
2323,        0, 000
2324,        0, 000
2325,        0, 000
2326,        0, 000
2327,        0, 000
2328,        0, 000
2329,        0, 000
2330,        0, 000
2331,        0, 000
2332,        0, 000
2333,        0, 000
2334,        0, 000
2335,        0, 000
2336,        0, 000
2337,        0, 000
2338,        0, 000
2339,        0, 000
2340,        0, 000
2341,        0, 000
2342,        0, 000
2343,        0, 000
2344,        0, 000
2345,        0, 000
2346,        0, 000
2347,        0, 000
2348,        0, 000
2349,        0, 000
2350,        0, 000
2351,        0, 000
2352,        0, 000
2353,        0, 000
2354,        0, 000
2355,        0, 000
2356,        0, 000
2357,        0, 000
2358,        0, 000
2359,        0, 000
2360,        0, 000
2361,        0, 000
2362,        0, 000
2363,        0, 000
2364,        0, 000
2365,        0, 000
2366,        0, 000
2367,        0, 000
2368,        0, 000
2369,        0, 000
2370,        0, 000
2371,        0, 000
2372,        0, 000
2373,        0, 000
2374,        0, 000
2375,        0, 000
2376,        0, 000
2377,        0, 000
2378,        0, 000
2379,        0, 000
2380,        0, 000
2381,        0, 000
2382,        0, 000
2383,        0, 000
2384,        0, 000
2385,        0, 000
2386,        0, 000
2387,        0, 000
2388,        0, 000
2389,        0, 000
2390,        0, 000
2391,        0, 000
2392,        0, 000
2393,        0, 000
2394,        0, 000
2395,        0, 000
2396,        0, 000
2397,        0, 000
2398,        0, 000
2399,        0, 000
2400,        0, 000
2401,        0, 000
2402,        0, 000
2403,        0, 000
2404,        0, 000
2405,        0, 000
2406,        0, 000
2407,        0, 000
2408,        0, 000
2409,        0, 000
2410,        0, 000
2411,        0, 000
2412,        0, 000
2413,        0, 000
2414,        0, 000
2415,        0, 000
2416,        0, 000
2417,        0, 000
2418,        0, 000
2419,        0, 000
2420,        0, 000
2421,        0, 000
2422,        0, 000
2423,        0, 000
2424,        0, 000
2425,        0, 000
2426,        0, 000
2427,        0, 000
2428,        0, 000
2429,        0, 000
2430,        0, 000
2431,        0, 000
2432,        0, 000
2433,        0, 000
2434,        0, 000
2435,        0, 000
2436,        0, 000
2437,        0, 000
2438,        0, 000
2439,        0, 000
2440,        0, 000
2441,        0, 000
2442,        0, 000
2443,        0, 000
2444,        0, 000
2445,        0, 000
2446,        0, 000
2447,        0, 000
2448,        0, 000
2449,        0, 000
2450,        0, 000
2451,        0, 000
2452,        0, 000
2453,        0, 000
2454,        0, 000
2455,        0, 000
2456,        0, 000
2457,        0, 000
2458,        0, 000
2459,        0, 000
2460,        0, 000
2461,        0, 000
2462,        0, 000
2463,        0, 000
2464,        0, 000
2465,        0, 000
2466,        0, 000
2467,        0, 000
2468,        0, 000
2469,        0, 000
2470,        0, 000
2471,        0, 000
2472,        0, 000
2473,        0, 000
2474,        0, 000
2475,        0, 000
2476,        0, 000
2477,        0, 000
2478,        0, 000
2479,        0, 000
2480,        0, 000
2481,        0, 000
2482,        0, 000
2483,        0, 000
2484,        0, 000
2485,        0, 000
2486,        0, 000
2487,        0, 000
2488,        0, 000
2489,        0, 000
2490,        0, 000
2491,        0, 000
2492,        0, 000
2493,        0, 000
2494,        0, 000
2495,        0, 000
2496,        0, 000
2497,        0, 000
2498,        0, 000
2499,        0, 000
2500,        0, 000
2501,        0, 000
2502,        0, 000
2503,        0, 000
2504,        0, 000
2505,        0, 000
2506,        0, 000
2507,        0, 000
2508,        0, 000
2509,        0, 000
2510,        0, 000
2511,        0, 000
2512,        0, 000
2513,        0, 000
2514,        0, 000
2515,        0, 000
2516,        0, 000
2517,        0, 000
2518,        0, 000
2519,        0, 000
2520,        0, 000
2521,        0, 000
2522,        0, 000
2523,        0, 000
2524,        0, 000
2525,        0, 000
2526,        0, 000
2527,        0, 000
2528,        0, 000
2529,        0, 000
2530,        0, 000
2531,        0, 000
2532,        0, 000
2533,        0, 000
2534,        0, 000
2535,        0, 000
2536,        0, 000
2537,        0, 000
2538,        0, 000
2539,        0, 000
2540,        0, 000
2541,        0, 000
2542,        0, 000
2543,        0, 000
2544,        0, 000
2545,        0, 000
2546,        0, 000
2547,        0, 000
2548,        0, 000
2549,        0, 000
2550,        0, 000
2551,        0, 000
2552,        0, 000
2553,        0, 000
2554,        0, 000
2555,        0, 000
2556,        0, 000
2557,        0, 000
2558,        0, 000
2559,        0, 000
2560,        0, 000
2561,        0, 000
2562,        0, 000
2563,        0, 000
2564,        0, 000
2565,        0, 000
2566,        0, 000
2567,        0, 000
2568,        0, 000
2569,        0, 000
2570,        0, 000
2571,        0, 000
2572,        0, 000
2573,        0, 000
2574,        0, 000
2575,        0, 000
2576,        0, 000
2577,        0, 000
2578,        0, 000
2579,        0, 000
2580,        0, 000
2581,        0, 000
2582,        0, 000
2583,        0, 000
2584,        0, 000
2585,        0, 000
2586,        0, 000
2587,        0, 000
2588,        0, 000
2589,        0, 000
2590,        0, 000
2591,        0, 000
2592,        0, 000
2593,        0, 000
2594,        0, 000
2595,        0, 000
2596,        0, 000
2597,        0, 000
2598,        0, 000
2599,        0, 000
2600,        0, 000
2601,        0, 000
2602,        0, 000
2603,        0, 000
2604,        0, 000
2605,        0, 000
2606,        0, 000
2607,        0, 000
2608,        0, 000
2609,        0, 000
2610,        0, 000
2611,        0, 000
2612,        0, 000
2613,        0, 000
2614,        0, 000
2615,        0, 000
2616,        0, 000
2617,        0, 000
2618,        0, 000
2619,        0, 000
2620,        0, 000
2621,        0, 000
2622,        0, 000
2623,        0, 000
2624,        0, 000
2625,        0, 000
2626,        0, 000
2627,        0, 000
2628,        0, 000
2629,        0, 000
2630,        0, 000
2631,        0, 000
2632,        0, 000
2633,        0, 000
2634,        0, 000
2635,        0, 000
2636,        0, 000
2637,        0, 000
2638,        0, 000
2639,        0, 000
2640,        0, 000
2641,        0, 000
2642,        0, 000
2643,        0, 000
2644,        0, 000
2645,        0, 000
2646,        0, 000
2647,        0, 000
2648,        0, 000
2649,        0, 000
2650,        0, 000
2651,        0, 000
2652,        0, 000
2653,        0, 000
2654,        0, 000
2655,        0, 000
2656,        0, 000
2657,        0, 000
2658,        0, 000
2659,        0, 000
2660,        0, 000
2661,        0, 000
2662,        0, 000
2663,        0, 000
2664,        0, 000
2665,        0, 000
2666,        0, 000
2667,        0, 000
2668,        0, 000
2669,        0, 000
2670,        0, 000
2671,        0, 000
2672,        0, 000
2673,        0, 000
2674,        0, 000
2675,        0, 000
2676,        0, 000
2677,        0, 000
2678,        0, 000
2679,        0, 000
2680,        0, 000
2681,        0, 000
2682,        0, 000
2683,        0, 000
2684,        0, 000
2685,        0, 000
2686,        0, 000
2687,        0, 000
2688,        0, 000
2689,        0, 000
2690,        0, 000
2691,        0, 000
2692,        0, 000
2693,        0, 000
2694,        0, 000
2695,        0, 000
2696,        0, 000
2697,        0, 000
2698,        0, 000
2699,        0, 000
2700,        0, 000
2701,        0, 000
2702,        0, 000
2703,        0, 000
2704,        0, 000
2705,        0, 000
2706,        0, 000
2707,        0, 000
2708,        0, 000
2709,        0, 000
2710,        0, 000
2711,        0, 000
2712,        0, 000
2713,        0, 000
2714,        0, 000
2715,        0, 000
2716,        0, 000
2717,        0, 000
2718,        0, 000
2719,        0, 000
2720,        0, 000
2721,        0, 000
2722,        0, 000
2723,        0, 000
2724,        0, 000
2725,        0, 000
2726,        0, 000
2727,        0, 000
2728,        0, 000
2729,        0, 000
2730,        0, 000
2731,        0, 000
2732,        0, 000
2733,        0, 000
2734,        0, 000
2735,        0, 000
2736,        0, 000
2737,        0, 000
2738,        0, 000
2739,        0, 000
2740,        0, 000
2741,        0, 000
2742,        0, 000
2743,        0, 000
2744,        0, 000
2745,        0, 000
2746,        0, 000
2747,        0, 000
2748,        0, 000
2749,        0, 000
2750,        0, 000
2751,        0, 000
2752,        0, 000
2753,        0, 000
2754,        0, 000
2755,        0, 000
2756,        0, 000
2757,        0, 000
2758,        0, 000
2759,        0, 000
2760,        0, 000
2761,        0, 000
2762,        0, 000
2763,        0, 000
2764,        0, 000
2765,        0, 000
2766,        0, 000
2767,        0, 000
2768,        0, 000
2769,        0, 000
2770,        0, 000
2771,        0, 000
2772,        0, 000
2773,        0, 000
2774,        0, 000
2775,        0, 000
2776,        0, 000
2777,        0, 000
2778,        0, 000
2779,        0, 000
2780,        0, 000
2781,        0, 000
2782,        0, 000
2783,        0, 000
2784,        0, 000
2785,        0, 000
2786,        0, 000
2787,        0, 000
2788,        0, 000
2789,        0, 000
2790,        0, 000
2791,        0, 000
2792,        0, 000
2793,        0, 000
2794,        0, 000
2795,        0, 000
2796,        0, 000
2797,        0, 000
2798,        0, 000
2799,        0, 000
2800,        0, 000
2801,        0, 000
2802,        0, 000
2803,        0, 000
2804,        0, 000
2805,        0, 000
2806,        0, 000
2807,        0, 000
2808,        0, 000
2809,        0, 000
2810,        0, 000
2811,        0, 000
2812,        0, 000
2813,        0, 000
2814,        0, 000
2815,        0, 000
2816,        0, 000
2817,        0, 000
2818,        0, 000
2819,        0, 000
2820,        0, 000
2821,        0, 000
2822,        0, 000
2823,        0, 000
2824,        0, 000
2825,        0, 000
2826,        0, 000
2827,        0, 000
2828,        0, 000
2829,        0, 000
2830,        0, 000
2831,        0, 000
2832,        0, 000
2833,        0, 000
2834,        0, 000
2835,        0, 000
2836,        0, 000
2837,        0, 000
2838,        0, 000
2839,        0, 000
2840,        0, 000
2841,        0, 000
2842,        0, 000
2843,        0, 000
2844,        0, 000
2845,        0, 000
2846,        0, 000
2847,        0, 000
2848,        0, 000
2849,        0, 000
2850,        0, 000
2851,        0, 000
2852,        0, 000
2853,        0, 000
2854,        0, 000
2855,        0, 000
2856,        0, 000
2857,        0, 000
2858,        0, 000
2859,        0, 000
2860,        0, 000
2861,        0, 000
2862,        0, 000
2863,        0, 000
2864,        0, 000
2865,        0, 000
2866,        0, 000
2867,        0, 000
2868,        0, 000
2869,        0, 000
2870,        0, 000
2871,        0, 000
2872,        0, 000
2873,        0, 000
2874,        0, 000
2875,        0, 000
2876,        0, 000
2877,        0, 000
2878,        0, 000
2879,        0, 000
2880,        0, 000
2881,        0, 000
2882,        0, 000
2883,        0, 000
2884,        0, 000
2885,        0, 000
2886,        0, 000
2887,        0, 000
2888,        0, 000
2889,        0, 000
2890,        0, 000
2891,        0, 000
2892,        0, 000
2893,        0, 000
2894,        0, 000
2895,        0, 000
2896,        0, 000
2897,        0, 000
2898,        0, 000
2899,        0, 000
2900,        0, 000
2901,        0, 000
2902,        0, 000
2903,        0, 000
2904,        0, 000
2905,        0, 000
2906,        0, 000
2907,        0, 000
2908,        0, 000
2909,        0, 000
2910,        0, 000
2911,        0, 000
2912,        0, 000
2913,        0, 000
2914,        0, 000
2915,        0, 000
2916,        0, 000
2917,        0, 000
2918,        0, 000
2919,        0, 000
2920,        0, 000
2921,        0, 000
2922,        0, 000
2923,        0, 000
2924,        0, 000
2925,        0, 000
2926,        0, 000
2927,        0, 000
2928,        0, 000
2929,        0, 000
2930,        0, 000
2931,        0, 000
2932,        0, 000
2933,        0, 000
2934,        0, 000
2935,        0, 000
2936,        0, 000
2937,        0, 000
2938,        0, 000
2939,        0, 000
2940,        0, 000
2941,        0, 000
2942,        0, 000
2943,        0, 000
2944,        0, 000
2945,        0, 000
2946,        0, 000
2947,        0, 000
2948,        0, 000
2949,        0, 000
2950,        0, 000
2951,        0, 000
2952,        0, 000
2953,        0, 000
2954,        0, 000
2955,        0, 000
2956,        0, 000
2957,        0, 000
2958,        0, 000
2959,        0, 000
2960,        0, 000
2961,        0, 000
2962,        0, 000
2963,        0, 000
2964,        0, 000
2965,        0, 000
2966,        0, 000
2967,        0, 000
2968,        0, 000
2969,        0, 000
2970,        0, 000
2971,        0, 000
2972,        0, 000
2973,        0, 000
2974,        0, 000
2975,        0, 000
2976,        0, 000
2977,        0, 000
2978,        0, 000
2979,        0, 000
2980,        0, 000
2981,        0, 000
2982,        0, 000
2983,        0, 000
2984,        0, 000
2985,        0, 000
2986,        0, 000
2987,        0, 000
2988,        0, 000
2989,        0, 000
2990,        0, 000
2991,        0, 000
2992,        0, 000
2993,        0, 000
2994,        0, 000
2995,        0, 000
2996,        0, 000
2997,        0, 000
2998,        0, 000
2999,        0, 000
3000,        0, 000
3001,        0, 000
3002,        0, 000
3003,        0, 000
3004,        0, 000
3005,        0, 000
3006,        0, 000
3007,        0, 000
3008,        0, 000
3009,        0, 000
3010,        0, 000
3011,        0, 000
3012,        0, 000
3013,        0, 000
